y_true,y_pred,residual
0.001098,0.0011266733333333355,-2.8673333333335436e-05
0.001062,0.001119996666666668,-5.7996666666668096e-05
0.001088,0.0011460123333333339,-5.801233333333389e-05
0.00111,0.0011239000000000023,-1.3900000000002235e-05
0.001076,0.0011063966666666702,-3.0396666666670244e-05
0.001101,0.0011300300000000017,-2.903000000000172e-05
0.001122,0.0011217066666666673,2.933333333326755e-07
0.001091,0.0011005800000000018,-9.58000000000187e-06
0.001116,0.001124203333333335,-8.203333333334922e-06
0.001132,0.0011212933333333368,1.0706666666663147e-05
0.001107,0.0011000700000000025,6.929999999997442e-06
0.00113,0.0011189236666666698,1.1076333333330177e-05
0.001139,0.0011292466666666687,9.753333333331355e-06
0.001123,0.0011138600000000008,9.139999999999279e-06
0.001146,0.0011251483333333354,2.0851666666664697e-05
0.001145,0.0011384133333333362,6.586666666663762e-06
0.001138,0.001137593333333331,4.066666666688052e-07
0.001161,0.0011596569999999995,1.3430000000004376e-06
0.001149,0.0011302033333333318,1.8796666666668228e-05
0.001152,0.0011343133333333304,1.7686666666669616e-05
0.001177,0.0011437123333333365,3.3287666666663614e-05
0.001152,0.0011153466666666708,3.6653333333329244e-05
0.001167,0.0011265133333333325,4.048666666666757e-05
0.001192,0.0011325499999999984,5.945000000000147e-05
0.001152,0.0011049333333333366,4.70666666666634e-05
0.001181,0.0011221029999999995,5.889700000000046e-05
0.001206,0.0010893629999999981,0.0001166370000000019
0.001151,0.0011192366666666663,3.1763333333333565e-05
0.001193,0.0011495066666666672,4.349333333333286e-05
0.001218,0.0011322586666666656,8.574133333333431e-05
0.001147,0.0011337366666666683,1.326333333333176e-05
0.001203,0.0011873199999999978,1.568000000000229e-05
0.001229,0.0012000029999999992,2.8997000000000875e-05
0.001144,0.0011268533333333333,1.714666666666675e-05
0.00121,0.0011855466666666672,2.4453333333332742e-05
0.001238,0.0012012153333333308,3.678466666666913e-05
0.00114,0.0011153633333333334,2.4636666666666505e-05
0.001214,0.0011834766666666634,3.052333333333659e-05
0.001245,0.0011939506666666668,5.104933333333322e-05
0.001136,0.0011016899999999991,3.431000000000094e-05
0.001217,0.0011841399999999995,3.286000000000044e-05
0.00125,0.0011949066666666667,5.509333333333336e-05
0.001132,0.0011167733333333314,1.5226666666668612e-05
0.001218,0.0011941900000000008,2.380999999999911e-05
0.001251,0.0012204933333333334,3.0506666666666555e-05
0.001127,0.0011237366666666682,3.263333333331734e-06
0.001217,0.001210359999999998,6.640000000001983e-06
0.001251,0.001243873333333333,7.1266666666668435e-06
0.001123,0.0011209566666666648,2.043333333335293e-06
0.001214,0.0012077700000000025,6.229999999997479e-06
0.001249,0.0012435966666666707,5.403333333329216e-06
0.001119,0.0011182133333333343,7.866666666656811e-07
0.001209,0.0011999363333333314,9.06366666666861e-06
0.001246,0.001235402333333332,1.0597666666667827e-05
0.001116,0.0011109083333333352,5.091666666664834e-06
0.001203,0.0011897229999999984,1.3277000000001642e-05
0.001242,0.0012243456666666652,1.765433333333487e-05
0.001112,0.001109518333333337,2.4816666666629874e-06
0.001196,0.0011861700000000044,9.829999999995615e-06
0.001236,0.001224490000000001,1.1509999999998865e-05
0.001109,0.001108243333333334,7.566666666658593e-07
0.00119,0.0011870366666666672,2.963333333332865e-06
0.001231,0.001226879999999999,4.120000000001119e-06
0.001106,0.0011029353333333366,3.064666666663385e-06
0.001184,0.0011811866666666714,2.8133333333285517e-06
0.001225,0.0012175566666666692,7.443333333330762e-06
0.001105,0.0011053400000000017,-3.400000000016671e-07
0.001178,0.0011808466666666676,-2.8466666666675418e-06
0.001219,0.0012210633333333296,-2.0633333333295364e-06
0.001103,0.0011017363333333356,1.2636666666644095e-06
0.001173,0.0011742033333333372,-1.2033333333372458e-06
0.001214,0.0012116933333333317,2.3066666666683635e-06
0.001103,0.0010974670000000008,5.53299999999919e-06
0.001168,0.0011704733333333336,-2.4733333333336067e-06
0.001208,0.001204609999999998,3.390000000001985e-06
0.001102,0.0010901110000000015,1.1888999999998436e-05
0.001163,0.0011657766666666666,-2.7766666666666565e-06
0.001202,0.0011902299999999972,1.1770000000002742e-05
0.001101,0.0010917579999999976,9.242000000002403e-06
0.001159,0.00116339,-4.3899999999999495e-06
0.001197,0.0011886786666666653,8.321333333334612e-06
0.0011,0.001095116666666667,4.883333333333172e-06
0.001156,0.0011600866666666657,-4.0866666666658155e-06
0.001193,0.001187899333333332,5.10066666666812e-06
0.001099,0.0010967866666666643,2.2133333333355844e-06
0.001152,0.001154586666666664,-2.5866666666638817e-06
0.001189,0.0011862526666666638,2.747333333336186e-06
0.001097,0.0010955600000000002,1.439999999999905e-06
0.00115,0.0011511599999999968,-1.1599999999967973e-06
0.001185,0.001177786666666662,7.213333333337983e-06
0.001097,0.0010955366666666653,1.4633333333348344e-06
0.001146,0.001152969999999999,-6.969999999998939e-06
0.001181,0.0011783399999999971,2.660000000002851e-06
0.001097,0.0011037033333333316,-6.703333333331471e-06
0.001143,0.0011512499999999986,-8.24999999999871e-06
0.001177,0.0011882233333333316,-1.1223333333331515e-05
0.001098,0.0010990333333333333,-1.033333333333268e-06
0.001141,0.0011455033333333336,-4.503333333333477e-06
0.001174,0.001179306666666667,-5.306666666667027e-06
0.001099,0.00109800333333333,9.96666666669855e-07
0.001139,0.0011411599999999996,-2.159999999999532e-06
0.001172,0.0011735333333333362,-1.5333333333361534e-06
0.001099,0.0010980633333333328,9.366666666671755e-07
0.001138,0.0011404233333333327,-2.4233333333328194e-06
0.00117,0.0011717466666666685,-1.7466666666684366e-06
0.001099,0.0010993166666666678,-3.166666666678218e-07
0.001138,0.001141536666666663,-3.5366666666630103e-06
0.001167,0.0011731200000000034,-6.120000000003336e-06
0.001101,0.001101886666666669,-8.866666666689903e-07
0.001137,0.0011410900000000017,-4.090000000001731e-06
0.001166,0.0011723100000000054,-6.3100000000054605e-06
0.001101,0.0011066666666666677,-5.666666666667708e-06
0.001136,0.0011465166666666646,-1.0516666666664492e-05
0.001165,0.001177756666666666,-1.2756666666665934e-05
0.001103,0.001112803333333335,-9.803333333334961e-06
0.001136,0.001151799999999999,-1.5799999999998975e-05
0.001165,0.0011837999999999985,-1.8799999999998505e-05
0.001105,0.0011116133333333338,-6.61333333333374e-06
0.001137,0.0011483733333333356,-1.1373333333335612e-05
0.001164,0.0011799666666666697,-1.596666666666964e-05
0.001108,0.001110196666666668,-2.1966666666679326e-06
0.001137,0.0011453066666666642,-8.306666666664173e-06
0.001164,0.001172636666666669,-8.636666666668935e-06
0.00111,0.0011154666666666642,-5.466666666664125e-06
0.001138,0.0011445199999999998,-6.519999999999877e-06
0.001165,0.0011710966666666656,-6.096666666665588e-06
0.001113,0.0011141066666666654,-1.1066666666652986e-06
0.001139,0.0011411099999999977,-2.1099999999976606e-06
0.001164,0.0011673300000000024,-3.3300000000023415e-06
0.001115,0.001116719999999999,-1.7199999999988926e-06
0.001139,0.0011434866666666667,-4.486666666666693e-06
0.001164,0.001167590000000002,-3.5900000000018816e-06
0.001118,0.0011215933333333322,-3.5933333333321594e-06
0.001141,0.001144049999999999,-3.049999999999017e-06
0.001165,0.001169733333333331,-4.733333333331027e-06
0.001121,0.0011261433333333366,-5.143333333336615e-06
0.001142,0.0011453999999999978,-3.399999999997806e-06
0.001165,0.0011700233333333298,-5.0233333333297384e-06
0.001124,0.0011252666666666654,-1.2666666666654326e-06
0.001144,0.0011449533333333318,-9.533333333317916e-07
0.001167,0.0011696100000000056,-2.6100000000055332e-06
0.001126,0.001131563333333336,-5.563333333335856e-06
0.001145,0.0011483799999999968,-3.3799999999968404e-06
0.00117,0.0011731833333333316,-3.1833333333315585e-06
0.001129,0.001134153333333334,-5.153333333333954e-06
0.001147,0.0011494966666666649,-2.49666666666485e-06
0.001172,0.0011728623333333308,-8.623333333306841e-07
0.001131,0.0011315500000000007,-5.500000000006368e-07
0.00115,0.0011447100000000026,5.2899999999974235e-06
0.001173,0.0011696966666666683,3.3033333333317132e-06
0.001134,0.001135086666666668,-1.0866666666680194e-06
0.001153,0.001172303333333334,-1.9303333333334054e-05
0.001175,0.0011884896666666655,-1.348966666666544e-05
0.001137,0.0011431533333333358,-6.153333333335821e-06
0.001156,0.0011679599999999994,-1.1959999999999445e-05
0.001177,0.0011899149999999978,-1.2914999999997677e-05
0.001141,0.0011411666666666677,-1.6666666666762843e-07
0.001158,0.0011728666666666644,-1.4866666666664462e-05
0.001179,0.001181455999999998,-2.455999999998121e-06
0.001145,0.0011465400000000032,-1.5400000000032141e-06
0.001161,0.0011802233333333323,-1.922333333333236e-05
0.001181,0.00119633633333333,-1.533633333333003e-05
0.001149,0.0011582733333333347,-9.27333333333464e-06
0.001164,0.0011962366666666672,-3.223666666666712e-05
0.001183,0.0012164556666666626,-3.345566666666257e-05
0.001153,0.0011643300000000014,-1.1330000000001452e-05
0.001168,0.0012030466666666678,-3.504666666666778e-05
0.001185,0.0012281653333333304,-4.3165333333330296e-05
0.001157,0.0011701933333333368,-1.319333333333673e-05
0.001172,0.001202396666666668,-3.039666666666786e-05
0.001189,0.0012209593333333307,-3.1959333333330796e-05
0.001161,0.0011661300000000035,-5.130000000003578e-06
0.001176,0.0012014533333333341,-2.5453333333334176e-05
0.001193,0.0012151633333333308,-2.216333333333073e-05
0.001165,0.0011759066666666691,-1.0906666666669115e-05
0.001179,0.0012096099999999992,-3.0609999999999275e-05
0.001196,0.001228556666666668,-3.255666666666804e-05
0.00117,0.0011746100000000002,-4.610000000000161e-06
0.001183,0.0012021133333333322,-1.9113333333332146e-05
0.001199,0.0012181733333333337,-1.917333333333374e-05
0.001175,0.0011945166666666675,-1.951666666666742e-05
0.001187,0.001221543333333333,-3.45433333333331e-05
0.001203,0.0012515533333333363,-4.85533333333362e-05
0.001181,0.00119612333333333,-1.5123333333330038e-05
0.001192,0.0012249766666666633,-3.297666666666338e-05
0.001207,0.0012455153333333344,-3.851533333333449e-05
0.001187,0.0011989999999999987,-1.1999999999998774e-05
0.001198,0.0012254066666666698,-2.7406666666669787e-05
0.001211,0.0012407070000000026,-2.9707000000002513e-05
0.001193,0.0012253866666666665,-3.238666666666645e-05
0.001203,0.0012829566666666655,-7.99566666666654e-05
0.001215,0.001299388333333334,-8.438833333333415e-05
0.001198,0.001233399999999999,-3.539999999999902e-05
0.001208,0.0012851799999999986,-7.717999999999853e-05
0.00122,0.0013041380000000024,-8.413800000000248e-05
0.001204,0.0012373766666666666,-3.337666666666664e-05
0.001213,0.0012781366666666653,-6.513666666666516e-05
0.001226,0.0013046866666666654,-7.868666666666535e-05
0.00121,0.0012300466666666646,-2.0046666666664707e-05
0.001218,0.0012600266666666674,-4.202666666666753e-05
0.001231,0.0012828300000000028,-5.183000000000271e-05
0.001216,0.0012497233333333294,-3.37233333333293e-05
0.001223,0.0013063166666666668,-8.331666666666691e-05
0.001236,0.0013202200000000002,-8.42200000000003e-05
0.001222,0.001261476666666664,-3.9476666666664025e-05
0.00123,0.0013172199999999996,-8.721999999999962e-05
0.001242,0.0013334500000000006,-9.145000000000052e-05
0.001229,0.001271346666666667,-4.234666666666693e-05
0.001236,0.0013108733333333314,-7.487333333333146e-05
0.001248,0.0013404433333333327,-9.244333333333272e-05
0.001236,0.0012898166666666662,-5.381666666666625e-05
0.001241,0.001332899999999999,-9.189999999999914e-05
0.001254,0.0013678200000000011,-0.00011382000000000124
0.001243,0.0013116199999999975,-6.861999999999754e-05
0.001247,0.001356103333333334,-0.00010910333333333396
0.00126,0.0013997699999999996,-0.00013976999999999956
0.00125,0.00132181,-7.181000000000006e-05
0.001254,0.0013584766666666693,-0.0001044766666666694
0.001267,0.0014027600000000048,-0.00013576000000000495
0.001258,0.0013056866666666638,-4.768666666666384e-05
0.001261,0.001327983333333331,-6.698333333333105e-05
0.001275,0.0013613566666666685,-8.635666666666837e-05
0.001267,0.0013138466666666653,-4.684666666666536e-05
0.001268,0.0013351100000000041,-6.711000000000412e-05
0.001284,0.0013711000000000016,-8.710000000000163e-05
0.001276,0.001365373333333334,-8.937333333333404e-05
0.001275,0.001399126666666667,-0.00012412666666666698
0.001293,0.0014501133333333321,-0.00015711333333333203
0.001286,0.0013898200000000045,-0.00010382000000000446
0.001283,0.001428176666666669,-0.00014517666666666903
0.001301,0.0014840599999999947,-0.00018305999999999466
0.001296,0.0013885233333333373,-9.252333333333723e-05
0.001291,0.0014171799999999986,-0.00012617999999999852
0.001308,0.0014635899999999994,-0.0001555899999999995
0.001307,0.0014115000000000026,-0.0001045000000000026
0.0013,0.0014480499999999952,-0.00014804999999999528
0.001317,0.0014960033333333326,-0.00017900333333333257
0.001319,0.001451783333333335,-0.00013278333333333493
0.00131,0.0014940633333333324,-0.00018406333333333244
0.001326,0.0015534466666666672,-0.00022744666666666725
0.001332,0.001446503333333333,-0.0001145033333333329
0.001321,0.001484513333333334,-0.00016351333333333414
0.001335,0.001532383333333335,-0.00019738333333333487
0.001345,0.0014735933333333354,-0.0001285933333333353
0.001331,0.0015121366666666668,-0.0001811366666666669
0.001346,0.001563729999999996,-0.00021772999999999606
0.001358,0.0014886100000000024,-0.00013061000000000236
0.001343,0.0015252199999999975,-0.00018221999999999748
0.001357,0.0015759499999999968,-0.00021894999999999684
0.001373,0.0014899599999999961,-0.00011695999999999603
0.001355,0.001502263333333334,-0.00014726333333333393
0.00137,0.0015450166666666658,-0.00017501666666666594
0.001389,0.0015303466666666682,-0.00014134666666666814
0.00137,0.0015457533333333377,-0.00017575333333333778
0.001383,0.0015981399999999985,-0.00021513999999999865
0.001406,0.0015494566666666698,-0.00014345666666666992
0.001385,0.0015743666666666715,-0.00018936666666667158
0.001398,0.0016292566666666686,-0.0002312566666666687
0.001424,0.0015349333333333395,-0.00011093333333333957
0.0014,0.0015378533333333356,-0.0001378533333333356
0.001413,0.0015761966666666695,-0.00016319666666666957
0.001443,0.0015231833333333345,-8.01833333333344e-05
0.001415,0.0015348000000000033,-0.00011980000000000324
0.001428,0.0015584066666666663,-0.00013040666666666633
0.00146,0.001515713333333338,-5.571333333333813e-05
0.001431,0.0014957166666666637,-6.471666666666375e-05
0.001444,0.001523636666666666,-7.9636666666666e-05
0.001477,0.0015409099999999995,-6.390999999999949e-05
0.001447,0.001536709999999999,-8.970999999999914e-05
0.00146,0.0015509500000000004,-9.095000000000045e-05
0.001494,0.0015603066666666644,-6.630666666666428e-05
0.001465,0.0015393733333333342,-7.437333333333422e-05
0.001477,0.001562036666666666,-8.503666666666602e-05
0.001511,0.001590779999999999,-7.977999999999913e-05
0.001481,0.0015790533333333307,-9.805333333333085e-05
0.001494,0.0015975233333333319,-0.00010352333333333175
0.001527,0.0016040199999999972,-7.701999999999731e-05
0.001499,0.0015940166666666643,-9.501666666666443e-05
0.001512,0.0015660599999999946,-5.405999999999445e-05
0.001544,0.0015933366666666638,-4.93366666666638e-05
0.001515,0.0015888033333333323,-7.380333333333218e-05
0.00153,0.0015912700000000062,-6.127000000000628e-05
0.001559,0.0015950766666666674,-3.60766666666673e-05
0.001533,0.0015733866666666628,-4.038666666666274e-05
0.001547,0.0015548499999999995,-7.849999999999567e-06
0.001572,0.0016212899999999994,-4.928999999999936e-05
0.00155,0.0016189199999999979,-6.891999999999792e-05
0.001564,0.001571866666666673,-7.866666666672857e-06
0.001589,0.0016226599999999947,-3.365999999999482e-05
0.001567,0.0016064833333333335,-3.948333333333347e-05
0.00158,0.0015855900000000048,-5.590000000004749e-06
0.001611,0.0016419400000000002,-3.0940000000000134e-05
0.001583,0.001624990000000001,-4.199000000000108e-05
0.001595,0.0015902533333333312,4.746666666668835e-06
0.001635,0.0017460666666666653,-0.00011106666666666539
0.001599,0.0018069766666666683,-0.0002079766666666684
