y_true,y_pred,residual
0.001496,0.0014956133333333386,3.8666666666133456e-07
0.001542,0.0015416533333333351,3.466666666648247e-07
0.001495,0.0014947533333333376,2.4666666666238284e-07
0.001542,0.0015410100000000024,9.8999999999759e-07
0.001495,0.001494803333333339,1.9666666666094505e-07
0.001541,0.0015414033333333269,-4.0333333332681805e-07
0.001494,0.0014942333333333327,-2.3333333333259813e-07
0.001541,0.0015403166666666643,6.833333333357804e-07
0.001494,0.001494009999999997,-9.999999996904846e-09
0.00154,0.0015403500000000015,-3.500000000016077e-07
0.001494,0.00149401333333333,-1.3333333330001543e-08
0.00154,0.001540103333333333,-1.0333333333315334e-07
0.001494,0.0014937799999999984,2.2000000000172923e-07
0.001539,0.0015391200000000062,-1.2000000000622624e-07
0.001494,0.0014932933333333372,7.066666666629036e-07
0.001539,0.0015387000000000053,2.999999999947489e-07
0.001493,0.0014934133333333365,-4.133333333365165e-07
0.001539,0.0015384566666666664,5.43333333333576e-07
0.001493,0.0014930266666666712,-2.6666666671278788e-08
0.001538,0.0015383866666666703,-3.86666666670225e-07
0.001493,0.001493310000000004,-3.1000000000401366e-07
0.001538,0.0015384499999999978,-4.499999999977612e-07
0.001493,0.0014931900000000064,-1.9000000000646104e-07
0.001538,0.0015383166666666649,-3.1666666666478605e-07
0.001493,0.0014937899999999987,-7.899999999987778e-07
0.001538,0.0015390133333333374,-1.01333333333729e-06
0.001494,0.0014939733333333362,2.6666666663906213e-08
0.001539,0.0015396599999999959,-6.599999999958635e-07
0.001494,0.00149589666666667,-1.896666666669931e-06
0.00154,0.0015427533333333347,-2.7533333333347627e-06
0.001495,0.001496159999999999,-1.1599999999989657e-06
0.00154,0.0015422999999999997,-2.299999999999785e-06
0.001496,0.001497233333333335,-1.233333333335116e-06
0.001541,0.0015426966666666634,-1.6966666666633125e-06
0.001497,0.0014976666666666678,-6.666666666676948e-07
0.001542,0.001543399999999996,-1.3999999999960225e-06
0.001498,0.0014979366666666688,6.333333333122249e-08
0.001542,0.0015432633333333304,-1.2633333333303843e-06
0.001499,0.0015003633333333327,-1.3633333333328262e-06
0.001543,0.001545799999999996,-2.799999999995948e-06
0.0015,0.001501689999999993,-1.6899999999929992e-06
0.001544,0.0015473766666666718,-3.376666666671767e-06
0.001501,0.0015031966666666616,-2.196666666661644e-06
0.001545,0.0015491366666666709,-4.13666666667094e-06
0.001503,0.001503013333333329,-1.333333332891734e-08
0.001547,0.001548906666666672,-1.90666666667204e-06
0.001504,0.0015114399999999984,-7.439999999998533e-06
0.001549,0.0015673966666666672,-1.8396666666667134e-05
0.001506,0.0015118100000000015,-5.810000000001491e-06
0.00155,0.0015638700000000008,-1.3870000000000896e-05
0.001508,0.0015122466666666731,-4.246666666673105e-06
0.001552,0.001557729999999997,-5.729999999996979e-06
0.00151,0.0015118766666666723,-1.8766666666722182e-06
0.001554,0.0015579133333333284,-3.913333333328307e-06
0.001512,0.001516766666666671,-4.7666666666708844e-06
0.001555,0.0015656933333333292,-1.0693333333329242e-05
0.001514,0.0015211300000000057,-7.130000000005795e-06
0.001557,0.0015738866666666616,-1.6886666666661573e-05
0.001516,0.001517603333333338,-1.603333333337906e-06
0.001559,0.0015622666666666658,-3.266666666665698e-06
0.001518,0.0015261533333333322,-8.153333333332183e-06
0.001562,0.0015791900000000024,-1.719000000000243e-05
0.001521,0.0015229966666666698,-1.996666666669771e-06
0.001564,0.0015685733333333375,-4.573333333337398e-06
0.001523,0.001525630000000005,-2.6300000000049808e-06
0.001566,0.0015713899999999976,-5.389999999997697e-06
0.001526,0.0015326333333333354,-6.633333333335356e-06
0.001569,0.0015851133333333383,-1.6113333333338253e-05
0.001528,0.0015343933333333355,-6.39333333333548e-06
0.001571,0.0015849933333333386,-1.39933333333387e-05
0.001531,0.0015466599999999996,-1.565999999999959e-05
0.001574,0.0016079733333333312,-3.3973333333331066e-05
0.001534,0.001538876666666669,-4.87666666666893e-06
0.001577,0.001585953333333331,-8.953333333330902e-06
0.001537,0.0015408299999999963,-3.829999999996336e-06
0.001579,0.0015880599999999973,-9.059999999997152e-06
0.00154,0.0015489333333333368,-8.933333333336875e-06
0.001582,0.0016039966666666617,-2.1996666666661583e-05
0.001543,0.0015545833333333347,-1.1583333333334582e-05
0.001586,0.0016062866666666682,-2.028666666666827e-05
0.001546,0.0015528033333333366,-6.803333333336515e-06
0.001589,0.0016008266666666692,-1.1826666666669289e-05
0.00155,0.0015539066666666723,-3.9066666666723055e-06
0.001592,0.0016001533333333392,-8.153333333339122e-06
0.001553,0.0015574933333333287,-4.493333333328766e-06
0.001595,0.0016066299999999995,-1.1629999999999453e-05
0.001557,0.0015682733333333336,-1.1273333333333604e-05
0.001599,0.0016256833333333325,-2.668333333333251e-05
0.00156,0.001566663333333331,-6.663333333331058e-06
0.001602,0.0016170400000000019,-1.504000000000197e-05
0.001564,0.0015696099999999973,-5.609999999997258e-06
0.001606,0.0016189633333333361,-1.2963333333336144e-05
0.001567,0.001569619999999999,-2.6199999999989686e-06
0.001609,0.001613836666666663,-4.836666666663096e-06
0.001571,0.001575736666666665,-4.736666666664991e-06
0.001613,0.001620436666666671,-7.436666666670857e-06
0.001575,0.0015781033333333312,-3.1033333333311663e-06
0.001616,0.0016191799999999991,-3.1799999999991124e-06
0.001579,0.00158595,-6.949999999999925e-06
0.00162,0.0016295266666666681,-9.526666666668203e-06
0.001583,0.0015855299999999997,-2.52999999999972e-06
0.001624,0.0016252000000000029,-1.200000000002848e-06
0.001587,0.0015922833333333344,-5.283333333334266e-06
0.001628,0.0016316833333333387,-3.683333333338564e-06
0.001591,0.001594813333333335,-3.813333333334973e-06
0.001632,0.001633543333333339,-1.543333333338913e-06
0.001595,0.0015966200000000026,-1.6200000000025222e-06
0.001636,0.0016352733333333338,7.266666666662543e-07
0.001599,0.0016006133333333358,-1.6133333333358951e-06
0.00164,0.0016407033333333343,-7.033333333343605e-07
0.001603,0.0016141766666666715,-1.1176666666671414e-05
0.001644,0.0016639233333333302,-1.9923333333330155e-05
0.001607,0.0016192266666666681,-1.2226666666668214e-05
0.001647,0.0016741100000000006,-2.7110000000000545e-05
0.001611,0.0016214099999999985,-1.0409999999998459e-05
0.001651,0.001672340000000004,-2.134000000000402e-05
0.001615,0.0016214833333333316,-6.483333333331693e-06
0.001655,0.001662630000000003,-7.630000000003042e-06
0.001619,0.0016242899999999976,-5.28999999999764e-06
0.001659,0.00166667666666667,-7.676666666669866e-06
0.001623,0.0016285466666666618,-5.5466666666616985e-06
0.001663,0.0016716600000000004,-8.660000000000395e-06
0.001627,0.0016353466666666678,-8.346666666667838e-06
0.001666,0.001679746666666669,-1.3746666666669162e-05
0.001631,0.001639346666666667,-8.34666666666697e-06
0.00167,0.0016848266666666686,-1.4826666666668603e-05
0.001635,0.0016417766666666639,-6.776666666663935e-06
0.001674,0.00168868666666667,-1.4686666666670085e-05
0.001639,0.0016419633333333316,-2.963333333331564e-06
0.001678,0.0016849000000000024,-6.90000000000239e-06
0.001643,0.0016509066666666682,-7.906666666668283e-06
0.001682,0.0016943500000000027,-1.2350000000002767e-05
0.001647,0.0016575299999999989,-1.052999999999883e-05
0.001686,0.0017044633333333382,-1.8463333333338175e-05
0.001652,0.0016619566666666637,-9.956666666663698e-06
0.00169,0.0017098533333333298,-1.9853333333329703e-05
0.001656,0.0016620233333333317,-6.023333333331823e-06
0.001694,0.0017036500000000016,-9.650000000001671e-06
0.00166,0.001667813333333338,-7.813333333337889e-06
0.001698,0.0017126766666666674,-1.4676666666667325e-05
0.001665,0.0016697500000000002,-4.750000000000197e-06
0.001703,0.0017133933333333313,-1.039333333333124e-05
0.00167,0.0016758066666666708,-5.80666666667078e-06
0.001707,0.0017208633333333381,-1.3863333333338172e-05
0.001674,0.0016811466666666656,-7.1466666666656405e-06
0.001712,0.0017241533333333388,-1.2153333333338786e-05
0.001679,0.0016879433333333398,-8.943333333339852e-06
0.001717,0.0017300600000000011,-1.3060000000001152e-05
0.001684,0.001696806666666664,-1.280666666666412e-05
0.001722,0.00174784666666667,-2.5846666666669944e-05
0.00169,0.0017023866666666654,-1.2386666666665313e-05
0.001727,0.0017583400000000028,-3.1340000000002746e-05
0.001695,0.0017087500000000026,-1.3750000000002692e-05
0.001732,0.0017593500000000002,-2.7350000000000204e-05
0.001701,0.0017098766666666701,-8.876666666670112e-06
0.001737,0.0017548266666666656,-1.782666666666553e-05
0.001707,0.0017106066666666704,-3.606666666670401e-06
0.001743,0.0017485766666666637,-5.576666666663689e-06
0.001713,0.0017181700000000063,-5.170000000006376e-06
0.001749,0.0017623033333333308,-1.3303333333330872e-05
0.001719,0.0017245566666666675,-5.556666666667494e-06
0.001756,0.0017638366666666697,-7.836666666669783e-06
0.001727,0.001733466666666672,-6.466666666672064e-06
0.001763,0.0017738700000000012,-1.0870000000001148e-05
0.001734,0.0017352899999999972,-1.2899999999971094e-06
0.001771,0.0017768533333333354,-5.853333333335434e-06
0.001742,0.001752633333333331,-1.06333333333309e-05
0.001778,0.0017961533333333323,-1.815333333333221e-05
0.00175,0.0017605500000000055,-1.0550000000005434e-05
0.001787,0.0017999233333333298,-1.2923333333329876e-05
0.001759,0.0017704666666666668,-1.1466666666666873e-05
0.001795,0.0018168199999999983,-2.181999999999835e-05
0.001768,0.0017827200000000007,-1.4720000000000618e-05
0.001804,0.0018284433333333305,-2.4443333333330416e-05
0.001778,0.0017964599999999982,-1.845999999999814e-05
0.001814,0.0018411433333333368,-2.7143333333336716e-05
0.001788,0.0017964466666666656,-8.44666666666551e-06
0.001825,0.0018386700000000019,-1.3670000000001866e-05
0.0018,0.001816523333333335,-1.652333333333495e-05
0.001836,0.0018667899999999988,-3.0789999999998856e-05
0.001811,0.001834206666666669,-2.3206666666669143e-05
0.001848,0.0018819066666666618,-3.390666666666176e-05
0.001823,0.0018469200000000008,-2.392000000000084e-05
0.00186,0.0018968066666666642,-3.680666666666405e-05
0.001836,0.0018632633333333327,-2.726333333333275e-05
0.001872,0.0019241633333333303,-5.2163333333330375e-05
0.001849,0.0018721199999999986,-2.3119999999998654e-05
0.001886,0.0019321833333333335,-4.618333333333336e-05
0.001862,0.0019039700000000011,-4.19700000000012e-05
0.001899,0.00196834,-6.933999999999977e-05
0.001876,0.0019221600000000024,-4.6160000000002336e-05
0.001914,0.0019892200000000025,-7.522000000000258e-05
0.00189,0.0019294833333333343,-3.948333333333434e-05
0.001928,0.0019897933333333315,-6.179333333333151e-05
0.001905,0.0019213500000000016,-1.6350000000001563e-05
0.001943,0.0019726566666666717,-2.9656666666671603e-05
0.00192,0.0019381833333333327,-1.8183333333332682e-05
0.001958,0.0019909566666666684,-3.295666666666827e-05
0.001936,0.0019647499999999995,-2.874999999999948e-05
0.001974,0.00201781,-4.381000000000003e-05
0.001952,0.0019726566666666643,-2.0656666666664337e-05
0.001991,0.0020237933333333282,-3.27933333333281e-05
0.001968,0.001991806666666665,-2.380666666666493e-05
0.002007,0.0020410633333333384,-3.406333333333834e-05
0.001984,0.002010089999999995,-2.608999999999511e-05
0.002024,0.0020671900000000017,-4.319000000000154e-05
0.002001,0.0020233900000000025,-2.239000000000234e-05
0.00204,0.002071183333333331,-3.118333333333072e-05
0.002017,0.0020349933333333337,-1.7993333333333594e-05
0.002057,0.0020828666666666664,-2.5866666666666573e-05
0.002034,0.0020576866666666698,-2.3686666666669978e-05
0.002074,0.0021051066666666622,-3.110666666666234e-05
0.00205,0.002077516666666669,-2.7516666666668917e-05
0.002091,0.0021293199999999953,-3.831999999999534e-05
0.002067,0.0020905466666666646,-2.3546666666664738e-05
0.002108,0.002139056666666664,-3.105666666666394e-05
0.002084,0.0021040900000000055,-2.009000000000559e-05
0.002125,0.002154826666666663,-2.9826666666663004e-05
0.002101,0.002122636666666663,-2.163666666666307e-05
0.002142,0.0021773600000000006,-3.536000000000077e-05
0.002118,0.0021528866666666656,-3.488666666666548e-05
0.00216,0.0022061633333333333,-4.6163333333333265e-05
0.002135,0.0021638333333333314,-2.8833333333331233e-05
0.002177,0.0022161866666666635,-3.918666666666336e-05
0.002152,0.0021586099999999987,-6.609999999998908e-06
0.002194,0.002205729999999998,-1.1729999999997992e-05
0.002169,0.0021980500000000017,-2.9050000000001817e-05
0.002212,0.002248836666666669,-3.683666666666908e-05
0.002186,0.0022187466666666656,-3.274666666666561e-05
0.002229,0.0022740500000000006,-4.505000000000047e-05
0.002203,0.002227930000000003,-2.4930000000002867e-05
0.002246,0.0022836399999999995,-3.7639999999999375e-05
0.00222,0.002254906666666669,-3.490666666666883e-05
0.002263,0.00231425333333333,-5.125333333333036e-05
0.002237,0.002265996666666667,-2.8996666666667066e-05
0.002281,0.002320203333333336,-3.9203333333336e-05
0.002254,0.002306586666666673,-5.258666666667312e-05
0.002299,0.002364949999999998,-6.594999999999821e-05
0.002271,0.0023280433333333337,-5.70433333333337e-05
0.002316,0.002389116666666671,-7.311666666667089e-05
0.002289,0.0023417699999999995,-5.276999999999973e-05
0.002334,0.002398246666666667,-6.424666666666676e-05
0.002307,0.002352293333333332,-4.5293333333331926e-05
0.002351,0.0024100500000000017,-5.9050000000001896e-05
0.002323,0.002365676666666668,-4.267666666666822e-05
0.002367,0.0024230033333333336,-5.6003333333333374e-05
0.00234,0.0023913166666666655,-5.1316666666665484e-05
0.002384,0.002448186666666666,-6.418666666666625e-05
0.002357,0.002403809999999998,-4.6809999999997826e-05
0.002401,0.0024591033333333325,-5.810333333333261e-05
0.002373,0.002417606666666672,-4.460666666667194e-05
0.002418,0.0024684600000000004,-5.0460000000000435e-05
0.00239,0.0024265366666666667,-3.653666666666652e-05
0.002434,0.002477116666666666,-4.311666666666604e-05
0.002406,0.002438413333333334,-3.2413333333333825e-05
0.002451,0.002488740000000005,-3.774000000000485e-05
0.002423,0.0024506233333333335,-2.762333333333365e-05
0.002468,0.002501313333333333,-3.331333333333282e-05
0.002439,0.002492833333333331,-5.383333333333065e-05
0.002484,0.002547239999999993,-6.323999999999306e-05
0.002456,0.002472226666666662,-1.622666666666224e-05
0.0025,0.0025196333333333347,-1.9633333333334696e-05
0.002472,0.0025159600000000002,-4.396000000000044e-05
0.002517,0.0025654633333333267,-4.8463333333326544e-05
0.002489,0.0025021866666666667,-1.318666666666685e-05
0.002534,0.0025471566666666625,-1.3156666666662691e-05
0.002505,0.0025143600000000032,-9.360000000003393e-06
0.00255,0.0025601033333333334,-1.010333333333318e-05
0.002522,0.002538176666666666,-1.6176666666666006e-05
0.002567,0.0025861333333333375,-1.9133333333337665e-05
0.002538,0.0025540999999999997,-1.6099999999999795e-05
0.002583,0.0026016066666666618,-1.8606666666661983e-05
0.002555,0.0025740766666666665,-1.9076666666666565e-05
0.0026,0.0026233066666666656,-2.330666666666573e-05
0.002571,0.0025914233333333317,-2.042333333333174e-05
0.002616,0.0026486366666666704,-3.26366666666706e-05
0.002587,0.002618196666666667,-3.119666666666701e-05
0.002632,0.002676463333333327,-4.4463333333327314e-05
0.002603,0.002636123333333329,-3.3123333333329175e-05
0.002648,0.0026982333333333305,-5.0233333333330344e-05
0.00262,0.002644023333333338,-2.4023333333338115e-05
0.002664,0.00269586333333334,-3.186333333333969e-05
0.002636,0.0026540866666666723,-1.8086666666672444e-05
0.00268,0.0027076466666666734,-2.764666666667335e-05
0.002652,0.0026748133333333386,-2.2813333333338796e-05
0.002697,0.002730850000000003,-3.38500000000028e-05
0.002669,0.0027190433333333327,-5.0043333333332773e-05
0.002713,0.0027769299999999934,-6.39299999999933e-05
0.002686,0.002724206666666666,-3.8206666666666146e-05
0.00273,0.0027755599999999916,-4.5559999999991805e-05
0.002703,0.0027344633333333396,-3.146333333333947e-05
0.002747,0.0027818699999999953,-3.486999999999544e-05
0.002719,0.0027473600000000003,-2.8360000000000277e-05
0.002763,0.0027970533333333413,-3.405333333334143e-05
0.002736,0.0027624366666666664,-2.6436666666666223e-05
0.00278,0.0028140966666666727,-3.4096666666672774e-05
0.002753,0.002787336666666665,-3.433666666666528e-05
0.002797,0.0028379100000000047,-4.0910000000004675e-05
0.00277,0.002802699999999998,-3.269999999999792e-05
0.002815,0.0028509566666666732,-3.595666666667344e-05
0.002788,0.0028173899999999973,-2.9389999999997196e-05
0.002832,0.002872496666666668,-4.049666666666816e-05
0.002806,0.0028265033333333364,-2.0503333333336468e-05
