y_true,y_pred,residual
0.002825,0.0028665866666666728,-4.158666666667296e-05
0.00296,0.0029694999999999943,-9.499999999994322e-06
0.002985,0.0029894733333333447,-4.473333333344931e-06
0.002959,0.0029628566666666783,-3.856666666678457e-06
0.002835,0.0028537599999999917,-1.8759999999991804e-05
0.002969,0.0029878499999999903,-1.8849999999990402e-05
0.002993,0.0030036300000000063,-1.063000000000626e-05
0.002966,0.0029782433333333394,-1.2243333333339552e-05
0.002845,0.0028874700000000066,-4.2470000000006686e-05
0.002976,0.002993989999999993,-1.7989999999992907e-05
0.003001,0.0030086833333333443,-7.683333333344082e-06
0.002974,0.0029849100000000086,-1.09100000000085e-05
0.002854,0.002902386666666657,-4.8386666666656863e-05
0.002984,0.003015899999999996,-3.1899999999995734e-05
0.003009,0.003028990000000006,-1.9990000000006183e-05
0.002982,0.0029919066666666723,-9.906666666672451e-06
0.002863,0.002892243333333333,-2.92433333333327e-05
0.002991,0.0030169933333333357,-2.5993333333335523e-05
0.003016,0.0030316033333333352,-1.560333333333521e-05
0.002989,0.003003046666666667,-1.4046666666666947e-05
0.002872,0.0029090633333333287,-3.706333333332876e-05
0.003001,0.003035136666666674,-3.413666666667384e-05
0.003026,0.0030463966666666614,-2.0396666666661328e-05
0.002999,0.00301609333333333,-1.7093333333330265e-05
0.002881,0.0029362166666666595,-5.521666666665967e-05
0.003009,0.003029473333333344,-2.047333333334402e-05
0.003034,0.0030458133333333233,-1.1813333333323458e-05
0.003007,0.0030159499999999895,-8.949999999989348e-06
0.00289,0.002915710000000012,-2.571000000001168e-05
0.003017,0.0030343433333333385,-1.734333333333832e-05
0.003041,0.0030502533333333246,-9.253333333324783e-06
0.003014,0.003026423333333328,-1.2423333333327641e-05
0.002897,0.0029418133333333333,-4.4813333333333476e-05
0.003025,0.003043493333333334,-1.8493333333334094e-05
0.003049,0.003058813333333323,-9.813333333322759e-06
0.003023,0.003031966666666663,-8.966666666662855e-06
0.002905,0.0029404300000000104,-3.543000000001033e-05
0.003033,0.00304807999999999,-1.5079999999989806e-05
0.003057,0.003065266666666656,-8.26666666665617e-06
0.003031,0.0030416833333333387,-1.0683333333338842e-05
0.002913,0.0029526566666666612,-3.965666666666144e-05
0.003041,0.0030520266666666587,-1.1026666666658861e-05
0.003064,0.003069519999999987,-5.519999999987167e-06
0.003039,0.003046060000000009,-7.060000000008813e-06
0.002921,0.002947430000000017,-2.6430000000016943e-05
0.00305,0.0030700866666666642,-2.0086666666664036e-05
0.003072,0.0030834499999999915,-1.1449999999991415e-05
0.003048,0.0030709166666666597,-2.2916666666659806e-05
0.002928,0.002996266666666668,-6.826666666666804e-05
0.003059,0.0030721599999999926,-1.3159999999992535e-05
0.00308,0.0030860999999999896,-6.099999999989794e-06
0.003057,0.003069370000000005,-1.2370000000005033e-05
0.002935,0.0029846000000000065,-4.960000000000641e-05
0.003068,0.003078156666666669,-1.0156666666669232e-05
0.003088,0.0030920933333333247,-4.093333333324636e-06
0.003065,0.0030774533333333357,-1.2453333333335703e-05
0.002942,0.0029862766666666736,-4.4276666666673466e-05
0.003077,0.003094203333333332,-1.7203333333332214e-05
0.003095,0.0031050799999999944,-1.0079999999994347e-05
0.003075,0.0030870799999999908,-1.207999999999071e-05
0.00295,0.0030059999999999974,-5.599999999999746e-05
0.003086,0.0031064133333333294,-2.0413333333329196e-05
0.003103,0.003116889999999992,-1.3889999999992103e-05
0.003084,0.0030996100000000096,-1.5610000000009644e-05
0.002957,0.0030153333333333325,-5.833333333333255e-05
0.003096,0.0031210799999999996,-2.5079999999999807e-05
0.003111,0.003127829999999997,-1.682999999999676e-05
0.003093,0.0031065099999999916,-1.3509999999991758e-05
0.002965,0.0030261733333333263,-6.117333333332609e-05
0.003104,0.003129246666666656,-2.5246666666655943e-05
0.003119,0.003136143333333332,-1.7143333333332136e-05
0.003102,0.003119136666666656,-1.713666666665597e-05
0.002971,0.0030351499999999934,-6.414999999999329e-05
0.003114,0.0031293333333333277,-1.5333333333327707e-05
0.003127,0.003137746666666668,-1.0746666666667896e-05
0.00311,0.0031257466666666763,-1.5746666666676366e-05
0.002979,0.0030372133333333327,-5.8213333333332826e-05
0.003123,0.0031387066666666683,-1.5706666666668364e-05
0.003136,0.003147073333333336,-1.1073333333336093e-05
0.003121,0.003131433333333322,-1.0433333333322112e-05
0.002986,0.003030450000000004,-4.4450000000004035e-05
0.003133,0.00315643,-2.3430000000000065e-05
0.003144,0.0031634633333333336,-1.9463333333333537e-05
0.00313,0.003150116666666664,-2.0116666666663858e-05
0.002994,0.0030684699999999946,-7.446999999999445e-05
0.003143,0.0031585199999999967,-1.5519999999996734e-05
0.003153,0.003166680000000003,-1.3680000000002891e-05
0.003141,0.0031563133333333284,-1.531333333332826e-05
0.003003,0.003064686666666661,-6.168666666666114e-05
0.003153,0.0031680599999999995,-1.5059999999999466e-05
0.003162,0.0031756700000000046,-1.3670000000004685e-05
0.00315,0.0031634166666666672,-1.3416666666667219e-05
0.00301,0.0030647766666666563,-5.477666666665621e-05
0.003162,0.003172486666666659,-1.0486666666659032e-05
0.003171,0.0031792933333333294,-8.293333333329184e-06
0.003159,0.003169953333333326,-1.0953333333325963e-05
0.003018,0.0030777699999999905,-5.976999999999068e-05
0.003173,0.003184280000000005,-1.1280000000005001e-05
0.00318,0.003190543333333342,-1.0543333333341842e-05
0.003169,0.0031803933333333385,-1.1393333333338529e-05
0.003026,0.0030805100000000016,-5.4510000000001536e-05
0.003183,0.0031939433333333265,-1.0943333333326456e-05
0.00319,0.003200113333333328,-1.0113333333327916e-05
0.003179,0.0031954033333333287,-1.6403333333328725e-05
0.003035,0.003126173333333328,-9.11733333333279e-05
0.003193,0.003211276666666661,-1.8276666666660907e-05
0.0032,0.003216530000000004,-1.6530000000003747e-05
0.003188,0.0032107000000000064,-2.270000000000657e-05
0.003043,0.003141156666666679,-9.815666666667874e-05
0.003203,0.003214900000000003,-1.1900000000003054e-05
0.00321,0.0032194366666666637,-9.436666666663533e-06
0.003198,0.0032103966666666623,-1.2396666666662434e-05
0.003052,0.003118809999999999,-6.680999999999918e-05
0.003213,0.00322314999999999,-1.0149999999990028e-05
0.003219,0.003227493333333345,-8.49333333334491e-06
0.003207,0.003217853333333343,-1.0853333333342603e-05
0.00306,0.0031178200000000064,-5.78200000000066e-05
0.003223,0.003234330000000003,-1.133000000000297e-05
0.003229,0.0032361066666666692,-7.106666666669131e-06
0.003217,0.0032324766666666682,-1.547666666666843e-05
0.003069,0.003186273333333333,-0.00011727333333333293
0.003233,0.0032515233333333276,-1.852333333332741e-05
0.003239,0.003252430000000001,-1.3430000000000906e-05
0.003227,0.0032386766666666717,-1.1676666666671914e-05
0.003078,0.003155266666666659,-7.726666666665882e-05
0.003243,0.0032515833333333377,-8.58333333333787e-06
0.003248,0.0032544599999999976,-6.459999999997631e-06
0.003237,0.0032443866666666643,-7.386666666664432e-06
0.003087,0.0031521000000000097,-6.510000000000977e-05
0.003252,0.003263223333333339,-1.1223333333338671e-05
0.003258,0.003266190000000007,-8.190000000006872e-06
0.003246,0.0032521833333333406,-6.1833333333404135e-06
0.003097,0.0031443033333333347,-4.7303333333334734e-05
0.003263,0.0032657100000000033,-2.7100000000034215e-06
0.003268,0.0032688699999999914,-8.699999999913638e-07
0.003256,0.003257733333333335,-1.7333333333347488e-06
0.003106,0.003141603333333339,-3.5603333333339166e-05
0.003273,0.003277496666666675,-4.49666666667509e-06
0.003277,0.0032804000000000106,-3.4000000000105994e-06
0.003267,0.0032712499999999977,-4.249999999997745e-06
0.003116,0.003157503333333345,-4.150333333334533e-05
0.003283,0.003287923333333335,-4.92333333333532e-06
0.003287,0.003288873333333322,-1.873333333322208e-06
0.003277,0.003276516666666677,4.833333333230903e-07
0.003125,0.003159706666666665,-3.4706666666664814e-05
0.003294,0.0032985966666666663,-4.596666666666256e-06
0.003296,0.0032997433333333357,-3.7433333333358222e-06
0.003287,0.003289203333333329,-2.2033333333289218e-06
0.003134,0.0031999400000000014,-6.594000000000131e-05
0.003305,0.003311749999999994,-6.74999999999374e-06
0.003306,0.0033130033333333307,-7.003333333330773e-06
0.003297,0.0033077933333333378,-1.0793333333337755e-05
0.003143,0.0032224166666666586,-7.941666666665863e-05
0.003316,0.0033206366666666642,-4.636666666664284e-06
0.003316,0.003320200000000009,-4.200000000008884e-06
0.003306,0.003305640000000005,3.5999999999482626e-07
0.003153,0.0031778133333333334,-2.4813333333333423e-05
0.003324,0.0033323499999999852,-8.349999999985105e-06
0.003325,0.003331769999999992,-6.76999999999232e-06
0.003314,0.0033161399999999987,-2.1399999999985667e-06
0.003162,0.003195360000000001,-3.336000000000094e-05
0.003334,0.0033384733333333308,-4.4733333333306195e-06
0.003335,0.0033376133333333394,-2.6133333333394973e-06
0.003323,0.003318053333333341,4.946666666658973e-06
0.003171,0.0032059433333333333,-3.494333333333311e-05
0.003343,0.0033621200000000075,-1.9120000000007447e-05
0.003345,0.0033603733333333317,-1.5373333333331806e-05
0.003332,0.0033314200000000077,5.799999999922187e-07
0.003181,0.0032056500000000065,-2.4650000000006698e-05
0.003353,0.0033552466666666573,-2.2466666666572273e-06
0.003355,0.003356973333333333,-1.97333333333289e-06
0.003341,0.0033397166666666736,1.2833333333261455e-06
0.00319,0.003204353333333323,-1.4353333333322685e-05
0.003362,0.003367403333333337,-5.4033333333372395e-06
0.003365,0.0033672533333333333,-2.2533333333333953e-06
0.003349,0.003344556666666666,4.4433333333338335e-06
0.003199,0.0032254533333333437,-2.6453333333343633e-05
0.003371,0.0033835766666666647,-1.2576666666664835e-05
0.003375,0.003384483333333334,-9.483333333333826e-06
0.003357,0.003358879999999992,-1.8799999999918708e-06
0.003208,0.0032357900000000123,-2.7790000000012336e-05
0.003381,0.003385703333333337,-4.70333333333706e-06
0.003385,0.0033889266666666767,-3.92666666667674e-06
0.003366,0.0033664966666666755,-4.966666666754264e-07
0.003218,0.003237216666666658,-1.9216666666657927e-05
0.00339,0.0033952933333333333,-5.293333333333556e-06
0.003395,0.0033983499999999905,-3.3499999999905133e-06
0.003375,0.0033725266666666657,2.473333333334257e-06
0.003227,0.0032393900000000143,-1.2390000000014455e-05
0.003398,0.003400753333333341,-2.7533333333408343e-06
0.003404,0.0034057400000000082,-1.7400000000083148e-06
0.003383,0.0033874066666666645,-4.406666666664349e-06
0.003236,0.0032606766666666586,-2.467666666665846e-05
0.003407,0.003411976666666671,-4.976666666670938e-06
0.003413,0.003415759999999989,-2.7599999999892467e-06
0.003392,0.0033903366666666675,1.6633333333325624e-06
0.003246,0.0032648666666666645,-1.8866666666664342e-05
0.003417,0.0034153166666666796,1.6833333333203006e-06
0.003423,0.003419986666666668,3.0133333333319176e-06
0.003401,0.0033983266666666578,2.6733333333421767e-06
0.003257,0.0032734400000000033,-1.6440000000003414e-05
0.003426,0.003432103333333339,-6.103333333339154e-06
0.003432,0.0034354666666666666,-3.466666666666462e-06
0.003409,0.003405906666666665,3.0933333333353456e-06
0.003267,0.0032824866666666523,-1.5486666666652323e-05
0.003434,0.003438186666666668,-4.186666666667824e-06
0.003441,0.003442453333333324,-1.453333333323835e-06
0.003418,0.003414603333333334,3.39666666666601e-06
0.003276,0.003287046666666666,-1.1046666666666115e-05
0.003443,0.003447110000000011,-4.110000000011153e-06
0.00345,0.003450883333333342,-8.833333333419652e-07
0.003426,0.0034262933333333414,-2.9333333334156594e-07
0.003284,0.0033182366666666555,-3.423666666665546e-05
0.003453,0.0034642266666666654,-1.122666666666548e-05
0.00346,0.003468343333333327,-8.343333333327152e-06
0.003435,0.0034420033333333404,-7.003333333340314e-06
0.003294,0.003331330000000004,-3.733000000000382e-05
0.003462,0.0034666733333333375,-4.673333333337672e-06
0.003469,0.0034715199999999983,-2.5199999999984783e-06
0.003445,0.0034426333333333345,2.366666666665622e-06
0.003302,0.003313889999999994,-1.1889999999994006e-05
0.003471,0.003472723333333332,-1.7233333333317724e-06
0.003478,0.0034776666666666606,3.3333333333959367e-07
0.003452,0.003447210000000002,4.789999999998008e-06
0.003311,0.0033122633333333485,-1.263333333348382e-06
0.00348,0.003484999999999999,-4.999999999998929e-06
0.003488,0.0034890133333333262,-1.0133333333260143e-06
0.003462,0.003455813333333338,6.186666666661584e-06
0.003321,0.0033241833333333298,-3.183333333329607e-06
0.00349,0.0034936933333333297,-3.693333333329614e-06
0.003497,0.003499293333333343,-2.2933333333426988e-06
0.003471,0.0034728366666666706,-1.8366666666705042e-06
0.003329,0.0033498366666666625,-2.0836666666662618e-05
0.0035,0.0035037300000000005,-3.7300000000003997e-06
0.003507,0.00350707666666666,-7.666666665970615e-08
0.00348,0.0034748466666666695,5.153333333330484e-06
0.003338,0.0033575233333333417,-1.9523333333341854e-05
0.003509,0.003519673333333339,-1.0673333333338902e-05
0.003516,0.0035222466666666647,-6.246666666664697e-06
0.00349,0.003488893333333335,1.1066666666648649e-06
0.003346,0.0033733066666666676,-2.7306666666667562e-05
0.003518,0.003517129999999992,8.700000000078437e-07
0.003525,0.0035207499999999957,4.25000000000425e-06
0.003498,0.0034876199999999994,1.0380000000000372e-05
0.003355,0.0033615133333333214,-6.51333333332154e-06
0.003528,0.003535526666666672,-7.526666666672274e-06
0.003535,0.0035389566666666652,-3.9566666666652865e-06
0.003508,0.003502863333333332,5.13666666666782e-06
0.003364,0.0033738066666666538,-9.806666666653963e-06
0.003538,0.0035448733333333293,-6.873333333329377e-06
0.003545,0.003547256666666661,-2.256666666661071e-06
0.003517,0.0035107266666666585,6.273333333341614e-06
0.003373,0.0033903100000000075,-1.7310000000007354e-05
0.003547,0.003557783333333338,-1.0783333333338248e-05
0.003555,0.0035603600000000055,-5.3600000000054646e-06
0.003526,0.0035218733333333254,4.126666666674685e-06
0.003382,0.003397280000000007,-1.5280000000006833e-05
0.003557,0.003559139999999994,-2.13999999999423e-06
0.003565,0.0035648433333333265,1.566666666735425e-07
0.003536,0.003530096666666674,5.90333333332603e-06
0.003391,0.0033936299999999947,-2.6299999999947893e-06
0.003567,0.0035769933333333484,-9.993333333348578e-06
0.003575,0.003581003333333324,-6.003333333324135e-06
0.003546,0.003543289999999985,2.710000000015131e-06
0.003401,0.0034119000000000003,-1.090000000000032e-05
0.003577,0.003581909999999994,-4.909999999994259e-06
0.003585,0.003586653333333333,-1.6533333333330555e-06
0.003555,0.003549203333333347,5.796666666653058e-06
0.003409,0.0034119799999999894,-2.9799999999892413e-06
0.003586,0.00360162000000001,-1.5620000000009585e-05
0.003594,0.003602486666666662,-8.486666666662236e-06
0.003565,0.003557833333333326,7.1666666666739785e-06
0.003419,0.003441613333333334,-2.2613333333333912e-05
0.003596,0.0036246533333333377,-2.865333333333794e-05
0.003604,0.003622653333333338,-1.8653333333337914e-05
0.003574,0.0035659833333333345,8.016666666665461e-06
0.003428,0.003443196666666672,-1.5196666666671826e-05
0.003606,0.00360195666666667,4.043333333329704e-06
0.003614,0.003603846666666673,1.0153333333326811e-05
0.003584,0.0035625933333333294,2.1406666666670508e-05
0.003437,0.0034411399999999914,-4.1399999999914595e-06
0.003616,0.003635823333333342,-1.982333333334224e-05
0.003623,0.003631630000000005,-8.630000000005127e-06
0.003594,0.0035723433333333305,2.1656666666669457e-05
0.003447,0.0034569933333333277,-9.993333333327761e-06
0.003626,0.003645093333333345,-1.9093333333345276e-05
0.003633,0.0036424100000000026,-9.410000000002663e-06
0.003603,0.0035844533333333293,1.854666666667058e-05
0.003456,0.0034599499999999955,-3.949999999995624e-06
0.003635,0.0036387800000000007,-3.7800000000005364e-06
0.003642,0.0036409300000000006,1.0699999999992833e-06
0.003613,0.0036002866666666753,1.2713333333324618e-05
0.003466,0.0034744900000000063,-8.490000000006392e-06
0.003645,0.003662386666666669,-1.738666666666923e-05
0.003653,0.0036625800000000116,-9.580000000011628e-06
0.003622,0.0036138999999999967,8.10000000000307e-06
0.003476,0.0034816099999999957,-5.60999999999574e-06
0.003655,0.0036601866666666665,-5.186666666666655e-06
0.003662,0.003662266666666664,-2.666666666642156e-07
0.003632,0.0036187066666666726,1.3293333333327245e-05
0.003486,0.0034873433333333444,-1.3433333333444375e-06
0.003665,0.0036772599999999865,-1.2259999999986605e-05
